0.263100,0.098056,0.786218,0.972381,0.673452,
0.257698,0.543657,0.766411,0.765893,0.535203,
0.111087,0.670949,0.811792,0.378765,0.857326,
0.939512,0.470992,0.047578,0.788415,0.702536,
0.405316,0.896634,0.318583,0.780602,0.464125,
0.944578,0.190985,0.046266,0.223609,0.381359,
0.580462,0.241127,0.160680,0.171300,0.909055,
0.654103,0.242958,0.408155,0.405805,0.567461,
0.215949,0.578417,0.941679,0.876522,0.368908,
0.389141,0.171422,0.789392,0.060244,0.316355,
0.513138,0.013276,0.784082,0.530534,0.996979,
0.333201,0.058992,0.355113,0.514328,0.989410,
0.920591,0.914701,0.498672,0.760186,0.298105,
0.128636,0.569170,0.155705,0.057924,0.707022,
0.168493,0.629719,0.993835,0.304361,0.726066,
0.214728,0.545610,0.488174,0.377880,0.487655,
0.528092,0.677847,0.774255,0.271462,0.650594,
0.710929,0.006653,0.979614,0.108737,0.192175,
0.185125,0.009156,0.030152,0.282327,0.697043,
0.089145,0.054445,0.082553,0.678915,0.990143,
0.829585,0.270699,0.732414,0.501236,0.705130,
0.145878,0.415693,0.081362,0.404553,0.737571,
0.541368,0.090243,0.956847,0.135166,0.812250,
0.005646,0.669179,0.694845,0.826502,0.533586,
0.422132,0.279183,0.983001,0.016938,0.068239,
0.186743,0.318369,0.049654,0.215186,0.926908,
0.806848,0.701529,0.175268,0.496933,0.154393,
0.261361,0.361888,0.317087,0.618244,0.903470,
0.914823,0.480392,0.882809,0.184301,0.834986,
0.472793,0.523820,0.775658,0.410382,0.020600,
0.091433,0.340037,0.214301,0.220923,0.343699,
0.955412,0.456984,0.611560,0.661733,0.994415,
0.971984,0.336711,0.177831,0.865383,0.618732,
0.064638,0.647633,0.520737,0.382305,0.813349,
0.597613,0.139225,0.951628,0.340861,0.779443,
0.888272,0.057314,0.256355,0.462020,0.172521,
0.351054,0.507828,0.592792,0.275277,0.106601,
0.403333,0.359264,0.798395,0.524705,0.821619,
0.182470,0.807489,0.922636,0.768273,0.673025,
0.088351,0.589862,0.934080,0.581469,0.421186,
0.590869,0.411237,0.273934,0.278207,0.296396,
0.224555,0.764672,0.851772,0.924894,0.832820,
0.836024,0.818598,0.874233,0.257302,0.277993,
0.746727,0.126560,0.993713,0.777978,0.551012,
0.506027,0.363109,0.492141,0.904111,0.071352,
0.459151,0.829737,0.008393,0.424879,0.346629,
0.481521,0.635792,0.218207,0.668661,0.223670,
0.841090,0.636982,0.318217,0.528214,0.255684,
0.144902,0.330302,0.511307,0.367412,0.269204,
0.651143,0.250862,0.693075,0.708090,0.940458,
0.004395,0.249672,0.541856,0.063417,0.358562,
0.230873,0.828608,0.428144,0.841548,0.294717,
0.366192,0.825068,0.029695,0.368908,0.901425,
0.924711,0.679495,0.379925,0.567309,0.089846,
0.916044,0.812250,0.830958,0.658284,0.009613,
0.503830,0.731559,0.352641,0.771416,0.584338,
0.691244,0.973388,0.099338,0.962004,0.679250,
0.031190,0.705832,0.265542,0.010895,0.475265,
0.558367,0.647725,0.562517,0.173284,0.064150,
0.356120,0.683584,0.299722,0.530290,0.477950,
0.587664,0.288736,0.930326,0.764794,0.502792,
0.507431,0.508957,0.943876,0.363048,0.306406,
0.255867,0.421735,0.322306,0.603442,0.779809,
0.786859,0.871670,0.656331,0.614215,0.017121,
0.841273,0.181860,0.486251,0.799127,0.068728,
0.476547,0.579272,0.864315,0.014222,0.695395,
0.321238,0.749657,0.104495,0.945402,0.729514,
0.888028,0.086428,0.349620,0.843532,0.434858,
0.171758,0.738273,0.276772,0.737724,0.253945,
0.122837,0.419080,0.854366,0.978637,0.609943,
0.320353,0.025941,0.948790,0.910489,0.787591,
0.511856,0.846065,0.101260,0.725669,0.691549,
0.749077,0.794488,0.253731,0.840815,0.430586,
0.371563,0.628285,0.487808,0.914182,0.438063,
0.503769,0.755364,0.072024,0.155309,0.562883,
0.596026,0.544969,0.605152,0.046724,0.325907,
0.766076,0.844447,0.217017,0.363536,0.368877,
0.804895,0.280953,0.580096,0.761895,0.695212,
0.810205,0.167150,0.150029,0.061129,0.185492,
0.428419,0.784906,0.160283,0.097598,0.401349,
0.724540,0.807215,0.636464,0.715201,0.884396,
0.345836,0.999176,0.591601,0.660482,0.905057,
0.348521,0.394116,0.906095,0.593463,0.853328,
0.632649,0.543199,0.790155,0.441206,0.829279,
0.589953,0.187231,0.296060,0.151738,0.885403,
0.740776,0.630390,0.220710,0.292703,0.185827,
0.764702,0.997070,0.662282,0.272652,0.044588,
0.155400,0.335612,0.379467,0.626911,0.850703,
0.471786,0.658528,0.666555,0.282876,0.977050,
0.371899,0.934568,0.967345,0.319620,0.572558,
0.399487,0.116092,0.010132,0.787652,0.802606,
0.037202,0.029542,0.859920,0.758599,0.957244,
0.985504,0.603717,0.412976,0.174535,0.278420,
0.431410,0.187323,0.948363,0.058809,0.606983,
0.643635,0.030763,0.256478,0.282815,0.999054,
0.247322,0.463576,0.975921,0.322306,0.032838,
0.952330,0.639668,0.943114,0.328532,0.608661,
0.987823,0.105441,0.746574,0.063234,0.226478,
0.396496,0.408704,0.801019,0.850734,0.982177,
0.364727,0.530290,0.661580,0.180212,0.997589,
0.593280,0.660512,0.403088,0.320536,0.698416,
0.976470,0.000549,0.573809,0.756554,0.482894,
0.034364,0.025758,0.101688,0.260262,0.515671,
0.385754,0.877957,0.560503,0.136479,0.734245,
0.873470,0.429579,0.026826,0.377117,0.583209,
0.644826,0.568163,0.529801,0.781365,0.122623,
0.794977,0.237861,0.384533,0.453322,0.415296,
0.439955,0.887692,0.719108,0.981933,0.579974,
0.153081,0.251442,0.244881,0.673879,0.834407,
0.484420,0.217048,0.238136,0.216651,0.559618,
0.983917,0.985748,0.753380,0.839534,0.788476,
0.695730,0.082369,0.985321,0.423200,0.163152,
0.801416,0.755242,0.459517,0.635304,0.784448,
0.180059,0.346477,0.640278,0.320597,0.271767,
0.910154,0.614673,0.856533,0.921537,0.284097,
0.236152,0.623341,0.143437,0.803369,0.867489,
0.929746,0.320414,0.892026,0.017975,0.402448,
0.607990,0.476577,0.229041,0.955046,0.152715,
0.955748,0.289438,0.766503,0.281289,0.258126,
0.187231,0.050996,0.316538,0.019196,0.703970,
0.899808,0.176702,0.408490,0.058046,0.976531,
0.414197,0.638630,0.502914,0.347606,0.849849,
0.686911,0.286630,0.228339,0.459334,0.261483,
0.879055,0.926420,0.667806,0.542589,0.872860,
0.763848,0.708792,0.730461,0.464583,0.258858,
0.203955,0.931303,0.922178,0.348552,0.619800,
0.412183,0.944731,0.934049,0.757439,0.756584,
0.321482,0.528947,0.931944,0.951292,0.795709,
0.292673,0.997436,0.936369,0.539811,0.229957,
0.874081,0.649220,0.148228,0.837245,0.733085,
0.094150,0.554094,0.977874,0.496567,0.468307,
0.775750,0.267037,0.807733,0.875729,0.899991,
0.747673,0.128208,0.660451,0.207526,0.138462,
0.118595,0.890133,0.847621,0.435865,0.958312,
0.021088,0.967315,0.150182,0.761284,0.276498,
0.702475,0.958281,0.743584,0.768334,0.936247,
0.053102,0.299173,0.895230,0.231056,0.972350,
0.640309,0.046449,0.841304,0.185797,0.158208,
0.144353,0.211676,0.225074,0.161351,0.055208,
0.868648,0.634449,0.146275,0.401196,0.110294,
0.525712,0.258248,0.803491,0.401715,0.017975,
0.097629,0.088473,0.881314,0.343120,0.528031,
0.488205,0.884793,0.898556,0.642720,0.365886,
0.893246,0.028687,0.545488,0.498428,0.810907,
0.816218,0.102359,0.446486,0.979614,0.663961,
0.320048,0.044069,0.835444,0.949492,0.507645,
0.538102,0.614673,0.533067,0.877926,0.409925,
0.014252,0.400281,0.744133,0.409619,0.214209,
0.220771,0.968993,0.834468,0.167028,0.104190,
0.821558,0.582629,0.561388,0.334758,0.898953,
0.013825,0.365490,0.365490,0.268380,0.147588,
0.357311,0.853511,0.486373,0.230720,0.546739,
0.017457,0.651234,0.205329,0.897122,0.098819,
0.144658,0.108280,0.251473,0.207465,0.219459,
0.933592,0.870449,0.333628,0.089022,0.989013,
0.487350,0.807062,0.674795,0.278085,0.287484,
0.984497,0.668661,0.938688,0.717246,0.447218,
0.065615,0.269356,0.529649,0.489334,0.823664,
0.375195,0.972472,0.178503,0.806726,0.963775,
0.525224,0.770104,0.667135,0.322642,0.091098,
0.756157,0.823786,0.010132,0.050356,0.330363,
0.192175,0.289987,0.081301,0.550310,0.822810,
0.841212,0.154820,0.978149,0.103885,0.775140,
0.609516,0.081088,0.684805,0.489761,0.712638,
0.173223,0.776513,0.393750,0.613849,0.178869,
0.985168,0.030335,0.097903,0.000214,0.335246,
0.633290,0.042177,0.769280,0.638325,0.645497,
0.985748,0.765954,0.863643,0.231727,0.715751,
0.283456,0.667226,0.317118,0.277902,0.222175,
0.735191,0.181616,0.316996,0.693258,0.097812,
0.143071,0.153569,0.413251,0.070681,0.358898,
0.503342,0.171209,0.978759,0.278420,0.245277,
0.148869,0.320139,0.776849,0.145024,0.375958,
0.525651,0.501907,0.939482,0.101505,0.969848,
0.464949,0.688742,0.362194,0.390851,0.407239,
0.802454,0.529374,0.374279,0.972930,0.645619,
0.115848,0.057894,0.219733,0.131108,0.623737,
0.713340,0.499405,0.204688,0.714347,0.360973,
0.237526,0.628742,0.481857,0.074190,0.646077,
0.971191,0.111637,0.129551,0.898007,0.205725,
0.704550,0.658528,0.796503,0.829676,0.548479,
0.957854,0.469283,0.905484,0.618702,0.114200,
0.119877,0.932493,0.587512,0.099399,0.366527,
0.954985,0.125187,0.992798,0.200232,0.812860,
0.773370,0.486587,0.093448,0.940886,0.171331,
0.331095,0.290078,0.623371,0.917966,0.875118,
0.808679,0.109958,0.848659,0.358592,0.189459,
0.499130,0.010529,0.113559,0.517106,0.795221,
0.115421,0.329234,0.749779,0.045991,0.752953,
0.538072,0.886380,0.966308,0.144444,0.478561,
0.002686,0.954070,0.719596,0.491562,0.688223,
0.905606,0.295694,0.105655,0.914212,0.735679,
0.142766,0.968596,0.864986,0.008911,0.713828,
0.780297,0.763298,0.588946,0.322825,0.384625,
0.220893,0.711203,0.551042,0.674886,0.146001,
0.385876,0.663198,0.470748,0.738517,0.537339,
0.814600,0.021516,0.604297,0.785760,0.330607,
0.293130,0.520157,0.278024,0.839534,0.694082,
0.880001,0.473342,0.540269,0.397534,0.354320,
0.290445,0.386242,0.915098,0.793603,0.522233,
0.466048,0.078829,0.907071,0.924161,0.363292,
0.087924,0.748283,0.883023,0.775567,0.775689,
0.538408,0.071657,0.174871,0.753807,0.858791,
0.996704,0.790277,0.589801,0.743767,0.844539,
0.693686,0.673727,0.705252,0.532945,0.270852,
0.930784,0.220252,0.373821,0.858303,0.035646,
0.712272,0.253304,0.827204,0.285379,0.558306,
0.736106,0.896146,0.786370,0.152562,0.999542,
0.953551,0.112217,0.557848,0.004120,0.170873,
0.088656,0.776177,0.806848,0.688681,0.861293,
0.169836,0.422742,0.655293,0.903287,0.064089,
0.142247,0.901181,0.118320,0.062655,0.709403,
0.028687,0.695944,0.107395,0.267800,0.199438,
0.874569,0.813501,0.480270,0.399853,0.269448,
0.111026,0.728874,0.466903,0.921140,0.724754,
0.800806,0.654439,0.720695,0.522691,0.967406,
0.022126,0.368572,0.265419,0.861538,0.427747,
0.522568,0.786828,0.060274,0.404126,0.291513,
0.137608,0.778954,0.702414,0.731193,0.723441,
0.582537,0.782281,0.498032,0.967834,0.521195,
0.030946,0.317759,0.532151,0.595660,0.991699,
0.424268,0.623371,0.958953,0.383557,0.625751,
0.420881,0.760857,0.193243,0.153935,0.153844,
0.041017,0.620655,0.952818,0.860012,0.577319,
0.158818,0.562914,0.357524,0.095340,0.590533,
0.257820,0.461013,0.745628,0.181402,0.588641,
0.972716,0.254616,0.852138,0.993042,0.480605,
0.655843,0.610187,0.624836,0.494186,0.007141,
0.022553,0.060884,0.949522,0.000885,0.010865,
0.040803,0.614612,0.872616,0.749870,0.896329,
0.426466,0.514908,0.950774,0.826258,0.290933,
0.202795,0.310556,0.673574,0.376965,0.836421,
0.408795,0.360485,0.435804,0.107517,0.832423,
0.638234,0.177313,0.496536,0.810907,0.307230,
0.233924,0.505234,0.142033,0.564470,0.743584,
0.032533,0.690085,0.633992,0.083499,0.298898,
0.237526,0.336802,0.785272,0.225837,0.971496,
0.756645,0.162725,0.676778,0.386151,0.657338,
0.684439,0.465468,0.882656,0.808954,0.621052,
0.538194,0.847072,0.877712,0.999573,0.236183,
0.488632,0.037141,0.395550,0.044252,0.218757,
0.956053,0.594348,0.731986,0.852199,0.319376,
0.652608,0.293802,0.412000,0.539140,0.391766,
0.594134,0.818964,0.810327,0.854030,0.123936,
0.247261,0.169378,0.752861,0.774651,0.427412,
0.710624,0.448561,0.036073,0.677511,0.616932,
0.480697,0.524461,0.944395,0.161504,0.188330,
0.246559,0.635792,0.336436,0.449324,0.506699,
0.524827,0.264290,0.070162,0.862423,0.507889,
0.049409,0.857509,0.035066,0.497269,0.224891,
0.902158,0.182226,0.230049,0.451155,0.107791,
0.437086,0.273843,0.623371,0.494797,0.121982,
0.011536,0.042634,0.310465,0.542222,0.885433,
0.808496,0.477706,0.765679,0.682424,0.087741,
0.412244,0.295419,0.141789,0.417158,0.740776,
0.041078,0.666066,0.695120,0.950316,0.495224,
0.416913,0.019105,0.500717,0.520859,0.576952,
0.025361,0.431227,0.657063,0.058870,0.886319,
0.992431,0.347911,0.443159,0.622944,0.334819,
0.001648,0.425275,0.887509,0.785424,0.286386,
0.554247,0.873318,0.743156,0.568102,0.543199,
0.507767,0.725150,0.897549,0.933683,0.584826,
0.594256,0.452315,0.394452,0.993103,0.499557,
0.840266,0.436628,0.695944,0.561205,0.170232,
0.825770,0.619831,0.830348,0.297067,0.472610,
0.107028,0.555956,0.146153,0.083743,0.089206,
0.289438,0.524827,0.353038,0.637684,0.858303,
0.325938,0.975402,0.047060,0.740410,0.530534,
0.264046,0.108432,0.869655,0.915403,0.652852,
0.728080,0.404798,0.872066,0.864071,0.548082,
0.492141,0.243416,0.023865,0.725486,0.553728,
0.583972,0.506363,0.525468,0.132298,0.750420,
0.786859,0.885617,0.824000,0.228278,0.086886,
0.606708,0.330180,0.101474,0.090915,0.327311,
0.159764,0.070284,0.516861,0.937132,0.013092,
0.424757,0.821253,0.586627,0.378796,0.379284,
0.820399,0.948271,0.374645,0.674703,0.509018,
0.886166,0.363964,0.854396,0.857173,0.189978,
0.378552,0.120273,0.866848,0.529771,0.879604,
0.175298,0.670064,0.287484,0.887570,0.958373,
0.948668,0.421949,0.012787,0.678152,0.457930,
0.023225,0.417402,0.051943,0.934996,0.712516,
0.240150,0.156072,0.173040,0.544176,0.515671,
0.793451,0.543138,0.565996,0.118748,0.785333,
0.744011,0.693625,0.765679,0.092959,0.062258,
0.056154,0.602924,0.175726,0.923154,0.468307,
0.415479,0.491623,0.013672,0.185766,0.985351,
0.546709,0.759392,0.600452,0.631642,0.399731,
0.435774,0.030824,0.463729,0.027894,0.695761,
0.264809,0.378277,0.460250,0.794397,0.010285,
0.332041,0.084994,0.292154,0.910642,0.920865,
0.036836,0.517899,0.280496,0.796991,0.070589,
0.572954,0.218757,0.955168,0.827448,0.157292,
0.254738,0.419385,0.899899,0.999603,0.183630,
0.361126,0.602161,0.171484,0.247871,0.180578,
0.851436,0.068392,0.320322,0.581896,0.066927,
0.337291,0.245735,0.173894,0.492965,0.533097,
0.996582,0.627552,0.851650,0.784783,0.799646,
0.921018,0.732261,0.252480,0.889737,0.704123,
0.623280,0.657186,0.046083,0.313211,0.992828,
0.663198,0.568987,0.467452,0.324473,0.396313,
0.851222,0.178106,0.514573,0.877194,0.202216,
0.902158,0.536637,0.652577,0.080111,0.470840,
0.779931,0.404553,0.388134,0.825465,0.968169,
0.820124,0.991821,0.090426,0.064241,0.501114,
0.113193,0.016114,0.067873,0.197058,0.758354,
0.321390,0.111820,0.141026,0.833827,0.968413,
0.763268,0.770592,0.109561,0.899930,0.936613,
0.614551,0.683157,0.270913,0.323649,0.627125,
0.102603,0.705496,0.747917,0.750572,0.803400,
0.610492,0.348613,0.987518,0.016388,0.077059,
0.001373,0.764397,0.802606,0.401166,0.881252,
0.867122,0.371166,0.754723,0.574602,0.730277,
0.336802,0.038087,0.646290,0.361003,0.073031,
0.445845,0.067873,0.679159,0.817133,0.776330,
0.413617,0.554216,0.683554,0.016724,0.230171,
0.321329,0.241615,0.234870,0.486435,0.056673,
0.814081,0.308817,0.509751,0.394055,0.152440,
0.525559,0.314524,0.163610,0.645589,0.580218,
0.729972,0.634205,0.717887,0.006806,0.232551,
0.640492,0.572924,0.572008,0.890133,0.375927,
0.939329,0.662801,0.323344,0.133274,0.974517,
0.199774,0.091189,0.773400,0.983306,0.107059,
0.406232,0.203711,0.106784,0.869961,0.586627,
0.648244,0.638569,0.211737,0.150243,0.989196,
0.123814,0.421155,0.958098,0.962523,0.898129,
0.361156,0.312357,0.488144,0.221747,0.690756,
0.416272,0.916105,0.666189,0.330912,0.100955,
0.470077,0.908414,0.706046,0.226722,0.669424,
0.590228,0.791772,0.663961,0.010834,0.397717,
0.500931,0.260598,0.691214,0.018067,0.438520,
0.702109,0.652669,0.129398,0.557146,0.670309,
0.731071,0.079958,0.743950,0.207251,0.189367,
0.413373,0.870663,0.690512,0.417035,0.895413,
0.337596,0.325816,0.076510,0.199316,0.643178,
0.563829,0.478469,0.905393,0.009888,0.346751,
0.466597,0.971282,0.598498,0.591479,0.593554,
0.329295,0.340892,0.815088,0.869137,0.767022,
0.923917,0.309275,0.861934,0.747063,0.954222,
0.770043,0.435835,0.322764,0.836604,0.788324,
0.902463,0.805994,0.395978,0.108463,0.870846,
0.342631,0.775079,0.060640,0.575762,0.053072,
0.638661,0.073000,0.965758,0.893124,0.215583,
0.670339,0.332041,0.891812,0.210120,0.865383,
0.759911,0.922697,0.113498,0.348857,0.183508,
0.664235,0.947356,0.384686,0.325449,0.906308,
0.969695,0.816309,0.302255,0.858119,0.375408,
0.090793,0.177496,0.614948,0.521958,0.706809,
0.242805,0.438826,0.711539,0.992401,0.309336,
0.010163,0.061495,0.619465,0.789758,0.306406,
0.493698,0.760491,0.852626,0.263588,0.374248,
0.294229,0.430433,0.877712,0.834864,0.966552,
0.362346,0.901456,0.307260,0.912473,0.452681,
0.793237,0.301584,0.445875,0.727195,0.074099,
0.960204,0.522935,0.667348,0.749352,0.418165,
0.785821,0.704642,0.950652,0.501663,0.592456,
0.755974,0.455214,0.795434,0.939116,0.081057,
0.238289,0.610645,0.681692,0.243568,0.714835,
0.884610,0.962127,0.456923,0.827082,0.542924,
0.245979,0.096103,0.634053,0.356334,0.878079,
0.656911,0.559252,0.822474,0.561144,0.943358,
0.952727,0.104526,0.665456,0.765191,0.123905,
0.557817,0.774132,0.926298,0.501541,0.875271,
0.371258,0.785363,0.076479,0.383526,0.078890,
0.170019,0.784265,0.520646,0.349162,0.925840,
0.983215,0.026551,0.017304,0.881283,0.684561,
0.877834,0.622944,0.509873,0.690756,0.497696,
0.904630,0.071078,0.298166,0.272835,0.374676,
0.510727,0.720725,0.907956,0.380505,0.902493,
0.889981,0.649495,0.558092,0.711844,0.789148,
0.909909,0.084750,0.663167,0.975890,0.323283,
0.636738,0.491989,0.451125,0.764244,0.458113,
0.363048,0.529893,0.360424,0.447371,0.235511,
0.870174,0.031037,0.667867,0.957060,0.316233,
0.581500,0.188177,0.367290,0.712912,0.886258,
0.658956,0.192633,0.346355,0.190588,0.532121,
0.013062,0.168523,0.063051,0.329386,0.082583,
0.460829,0.029145,0.865139,0.284555,0.093356,
0.418317,0.831324,0.002625,0.036531,0.454787,
0.649434,0.189550,0.280374,0.123905,0.996704,
0.413953,0.818690,0.845271,0.911893,0.167150,
0.853694,0.483261,0.887997,0.211005,0.877743,
0.727409,0.857082,0.247902,0.788141,0.372570,
0.474105,0.694235,0.691519,0.531022,0.605884,
0.838893,0.553789,0.307413,0.431135,0.167455,
0.352214,0.967772,0.058473,0.133946,0.885556,
0.133976,0.067995,0.160802,0.898526,0.035005,
0.882870,0.148869,0.677511,0.345653,0.377453,
0.278237,0.772454,0.644856,0.627888,0.381420,
0.002655,0.024201,0.211615,0.670156,0.401563,
0.877987,0.961760,0.096652,0.257393,0.406354,
0.583026,0.131230,0.905911,0.862514,0.035127,
0.236946,0.430952,0.075167,0.090121,0.822901,
0.930052,0.277993,0.969634,0.957213,0.499985,
0.776452,0.468398,0.621052,0.600116,0.484268,
0.470809,0.784997,0.948149,0.860012,0.265755,
0.088748,0.605884,0.275338,0.566790,0.405774,
0.410504,0.346294,0.643635,0.073855,0.407727,
0.258400,0.471206,0.072970,0.443281,0.617664,
0.302561,0.931669,0.568712,0.857662,0.571764,
0.643147,0.418104,0.734855,0.533158,0.372539,
0.211493,0.943114,0.543321,0.236152,0.541765,
0.378246,0.391675,0.934660,0.600604,0.084689,
0.586261,0.520402,0.000641,0.414533,0.000916,
0.081515,0.849239,0.431104,0.789819,0.622761,
0.230323,0.087832,0.976074,0.924863,0.751335,
0.213630,0.620228,0.664022,0.309976,0.836329,
0.975280,0.572008,0.738762,0.875149,0.534104,
0.918821,0.482040,0.733512,0.375713,0.098666,
0.963164,0.823847,0.716727,0.600879,0.796655,
0.554704,0.074068,0.146672,0.503037,0.812494,
0.945280,0.273263,0.881283,0.468398,0.412580,
0.146489,0.695914,0.941984,0.577136,0.883328,
0.835109,0.352641,0.229591,0.164983,0.595141,
0.290353,0.663137,0.422987,0.248695,0.736564,
0.035493,0.377972,0.552110,0.166875,0.185949,
0.213904,0.348552,0.366649,0.313547,0.167974,
0.923185,0.990692,0.423200,0.817713,0.266427,
0.398206,0.945402,0.846828,0.901761,0.794794,
0.435926,0.570818,0.434095,0.211737,0.762139,
0.003296,0.475295,0.355083,0.681692,0.745048,
0.102756,0.854457,0.219977,0.475936,0.507431,
0.944121,0.752983,0.332408,0.987640,0.106479,
0.200995,0.950377,0.944823,0.710044,0.240455,
0.455519,0.037385,0.172460,0.939024,0.182318,
0.149297,0.680563,0.721244,0.402539,0.328867,
0.997894,0.070223,0.845058,0.355022,0.391766,
0.872158,0.287545,0.086398,0.210456,0.809198,
0.002136,0.250191,0.142094,0.708060,0.335490,
0.826441,0.686544,0.249397,0.205023,0.684408,
0.871242,0.945128,0.792444,0.627094,0.742607,
0.789209,0.215705,0.500412,0.663991,0.488998,
0.460799,0.522660,0.951537,0.682485,0.354503,
0.491409,0.879208,0.048311,0.859401,0.023133,
0.584124,0.714591,0.472488,0.482864,0.903714,
0.872768,0.008545,0.758812,0.675436,0.002930,
0.549364,0.539628,0.531144,0.616504,0.840449,
0.249580,0.716269,0.922941,0.916044,0.298013,
0.966033,0.326334,0.234107,0.799860,0.969420,
0.158635,0.102176,0.422773,0.452376,0.555101,
0.675619,0.517747,0.411237,0.878750,0.309091,
