0.206671,0.089572,0.385449,0.831690,0.488937
0.036653,0.813166,0.790674,0.739525,0.341929
0.407880,0.429853,0.686422,0.503647,0.128513
0.011963,0.623920,0.891354,0.609119,0.906766
0.127140,0.227332,0.839442,0.174780,0.424757
0.093753,0.768853,0.380383,0.086062,0.496139
0.740776,0.913938,0.178808,0.014801,0.162938
0.605121,0.554094,0.575701,0.320841,0.908841
0.414167,0.371105,0.739341,0.444258,0.820063
0.962645,0.999847,0.168706,0.294687,0.096561
0.418653,0.967864,0.177862,0.263649,0.492904
0.942595,0.889767,0.534074,0.520188,0.175176
0.758446,0.699301,0.298502,0.254494,0.568590
0.251625,0.312449,0.342601,0.486709,0.232917
0.311777,0.063662,0.519913,0.483871,0.689169
0.996094,0.163793,0.324564,0.562700,0.049654
0.396405,0.198462,0.969970,0.508774,0.673879
0.309915,0.079409,0.022553,0.084323,0.787591
0.826075,0.323893,0.316294,0.404157,0.876583
0.958068,0.597919,0.384198,0.331248,0.802271
0.262673,0.330882,0.068422,0.657704,0.099002
0.803491,0.137516,0.694906,0.138737,0.576037
0.107395,0.033937,0.041597,0.109348,0.775933
0.240699,0.731590,0.266793,0.147099,0.020356
0.441328,0.805719,0.082217,0.889309,0.821467
0.675436,0.530778,0.106876,0.269967,0.653035
0.747948,0.648396,0.139042,0.348338,0.404492
0.499802,0.974975,0.109500,0.995819,0.056581
0.447340,0.859859,0.455458,0.906980,0.124119
0.397809,0.380749,0.781121,0.748711,0.191107
0.775323,0.948027,0.174902,0.196112,0.715751
0.840358,0.616901,0.734062,0.848384,0.189489
0.369152,0.954833,0.122288,0.451491,0.654164
0.920316,0.664968,0.805048,0.752525,0.837794
0.206580,0.503311,0.073153,0.475082,0.959685
0.860378,0.318949,0.288705,0.359905,0.653676
0.404157,0.295999,0.574602,0.223670,0.280404
0.222724,0.184759,0.052278,0.326853,0.957213
0.947722,0.100681,0.461196,0.842616,0.045412
0.688437,0.627583,0.838038,0.726035,0.194739
0.817621,0.080264,0.743767,0.363353,0.281167
0.877041,0.504044,0.492080,0.082430,0.663167
0.320078,0.288247,0.658223,0.950926,0.686850
0.671865,0.534440,0.805689,0.978912,0.306650
0.856929,0.878384,0.478439,0.141453,0.893002
0.525559,0.139592,0.742241,0.160131,0.048982
0.995209,0.696554,0.337535,0.585284,0.612476
0.871456,0.617481,0.677297,0.503891,0.806238
0.652089,0.058504,0.899197,0.021088,0.752312
0.681417,0.785119,0.523240,0.494858,0.521409
0.618793,0.291147,0.393811,0.187201,0.621540
0.019074,0.792749,0.869198,0.058412,0.902249
0.633931,0.657033,0.411176,0.744255,0.260750
0.757408,0.849117,0.168340,0.909482,0.643696
0.905728,0.213202,0.046724,0.668355,0.766442
0.094607,0.209143,0.169439,0.073763,0.414777
0.500809,0.602588,0.656545,0.599780,0.405560
0.729698,0.089053,0.847102,0.069796,0.395215
0.486709,0.363933,0.712272,0.922086,0.443922
0.177923,0.316965,0.657369,0.521256,0.301248
0.265786,0.700308,0.187323,0.529679,0.066408
0.342570,0.622242,0.657521,0.832667,0.253090
0.288400,0.389691,0.672597,0.938139,0.675344
0.732810,0.641438,0.508011,0.124516,0.145268
0.414899,0.281625,0.140477,0.229194,0.339732
0.260414,0.094668,0.243934,0.017212,0.002258
0.727836,0.223487,0.076327,0.927458,0.357768
0.978576,0.292428,0.587237,0.198309,0.764672
0.708060,0.926786,0.695883,0.897488,0.911863
0.073183,0.289682,0.096652,0.131932,0.680593
0.502487,0.839656,0.299936,0.362651,0.767113
0.506088,0.742180,0.244575,0.895901,0.594897
0.653737,0.165349,0.598926,0.794733,0.012238
0.561663,0.957305,0.189001,0.087283,0.564714
0.257607,0.377300,0.201788,0.341075,0.094241
0.793817,0.901456,0.209174,0.145390,0.004181
0.188849,0.562181,0.528947,0.262490,0.978149
0.128727,0.145085,0.108860,0.426679,0.603290
0.911313,0.289621,0.299966,0.176183,0.295938
0.780786,0.025910,0.995849,0.057436,0.196356
0.594867,0.093600,0.594287,0.362865,0.961608
0.802972,0.812922,0.340648,0.105502,0.203803
0.919401,0.674306,0.405194,0.623676,0.040986
0.152287,0.483840,0.726646,0.084292,0.858119
0.181524,0.221595,0.735862,0.793176,0.810694
0.720542,0.011475,0.853786,0.350993,0.778985
0.260994,0.442335,0.740165,0.648762,0.033753
0.494980,0.916440,0.775506,0.712455,0.206244
0.769372,0.570940,0.319987,0.232276,0.655232
0.492294,0.407056,0.653890,0.632801,0.959349
0.425764,0.480605,0.076327,0.140721,0.495804
0.976928,0.821863,0.140477,0.969481,0.592090
0.502365,0.616443,0.702017,0.774804,0.229469
0.361309,0.432813,0.453627,0.276437,0.878109
0.184667,0.465041,0.919675,0.480758,0.086612
0.709616,0.094455,0.951506,0.526811,0.318278
0.021851,0.286050,0.041810,0.609455,0.461959
0.558214,0.848598,0.118412,0.750725,0.434278
0.425001,0.480361,0.276162,0.369762,0.045717
0.447920,0.550371,0.018555,0.679281,0.825007
0.533158,0.886410,0.152715,0.597736,0.364208
0.759667,0.990143,0.044008,0.159673,0.940947
0.831172,0.102695,0.029267,0.822291,0.836055
0.783929,0.970428,0.827815,0.982971,0.901578
0.795770,0.256478,0.664449,0.909452,0.749840
0.056825,0.488723,0.122044,0.971648,0.064150
0.692434,0.101444,0.459212,0.732292,0.070894
0.491317,0.692190,0.890378,0.832453,0.079531
0.568926,0.556627,0.282235,0.370739,0.814417
0.339702,0.743217,0.449568,0.515091,0.459487
0.618885,0.416364,0.936735,0.917905,0.005432
0.176427,0.281930,0.851680,0.758751,0.863918
0.543352,0.597949,0.422620,0.681753,0.108615
0.503861,0.924863,0.438978,0.273904,0.011719
0.446822,0.566393,0.321390,0.050691,0.373486
0.892148,0.317972,0.266366,0.729392,0.958251
0.290536,0.119572,0.007538,0.159215,0.934599
0.385540,0.796869,0.484756,0.512406,0.084597
0.114841,0.146367,0.096744,0.376019,0.851650
0.870815,0.816584,0.445570,0.231361,0.140172
0.260994,0.918973,0.697806,0.161046,0.697684
0.831660,0.129521,0.842952,0.261879,0.686453
0.791955,0.567919,0.772576,0.630543,0.931486
0.032716,0.331614,0.282693,0.418836,0.943999
0.362407,0.242225,0.347331,0.848598,0.244423
0.810724,0.992370,0.879757,0.199500,0.958007
0.038575,0.700674,0.586291,0.063448,0.481124
0.426313,0.259468,0.464156,0.106296,0.805414
0.149297,0.340434,0.959380,0.443007,0.718314
0.971160,0.704337,0.345683,0.451247,0.888974
0.282723,0.569994,0.034272,0.967376,0.777703
0.255928,0.380200,0.970702,0.888974,0.826075
0.155095,0.598041,0.925871,0.632344,0.963958
0.552904,0.723777,0.831141,0.849879,0.669149
0.390942,0.768059,0.264657,0.625080,0.291543
0.653981,0.166051,0.276406,0.171117,0.813196
0.398236,0.140049,0.831202,0.284921,0.011719
0.059053,0.258736,0.060060,0.679067,0.580737
0.616932,0.733421,0.862392,0.078829,0.003723
0.853511,0.889309,0.151189,0.384014,0.750755
0.593066,0.323862,0.601886,0.125675,0.673635
0.593310,0.879513,0.177679,0.435408,0.837611
0.708060,0.556566,0.058596,0.628071,0.538102
0.917142,0.059603,0.472640,0.174474,0.358928
0.097354,0.021973,0.282937,0.531754,0.781518
0.269753,0.914121,0.688528,0.638966,0.278481
0.451338,0.466689,0.894650,0.461715,0.888791
0.679281,0.223121,0.954405,0.845546,0.897183
0.127171,0.102176,0.222602,0.103427,0.099521
0.601276,0.908567,0.201209,0.224067,0.319681
0.440230,0.656636,0.372600,0.331767,0.024903
0.057222,0.653951,0.196478,0.830042,0.868191
0.270791,0.011200,0.946532,0.166662,0.441328
0.272408,0.932524,0.636189,0.541337,0.073824
0.343242,0.601764,0.123447,0.674001,0.153508
0.387585,0.969573,0.964202,0.478957,0.778100
0.832484,0.868038,0.502487,0.863582,0.023621
0.203742,0.012055,0.052278,0.502396,0.040834
0.455885,0.529405,0.623951,0.082034,0.921537
0.944700,0.201147,0.101901,0.945280,0.609851
0.037660,0.973327,0.557451,0.986999,0.587573
0.312967,0.470717,0.749199,0.898404,0.277657
0.816919,0.194830,0.493515,0.541734,0.339061
0.296426,0.350475,0.987732,0.444807,0.165593
0.630848,0.140996,0.027223,0.215400,0.318705
0.879910,0.459639,0.801019,0.423383,0.452406
0.670431,0.620106,0.902829,0.330790,0.704184
0.654653,0.964110,0.935423,0.675436,0.934507
0.897031,0.758690,0.521317,0.904843,0.097049
0.921140,0.458998,0.678060,0.434400,0.689840
0.554857,0.952147,0.624439,0.991363,0.310953
0.875698,0.756737,0.449934,0.675375,0.642079
0.638539,0.982360,0.382672,0.092929,0.108707
0.480575,0.030732,0.112796,0.978912,0.613788
0.800195,0.096133,0.757653,0.280557,0.222266
0.267678,0.814264,0.742759,0.902554,0.137669
0.138005,0.972411,0.605152,0.873043,0.349651
0.242500,0.605152,0.865932,0.120853,0.493545
0.714438,0.280709,0.658376,0.506394,0.887906
0.860653,0.408490,0.413068,0.815790,0.775811
0.638997,0.576922,0.408612,0.792962,0.053804
0.372845,0.581195,0.549303,0.097476,0.899503
0.241249,0.210608,0.105075,0.153996,0.889859
0.295724,0.954222,0.701346,0.739128,0.948119
0.375256,0.368450,0.753868,0.435835,0.575915
0.995544,0.523270,0.161748,0.336589,0.775079
0.369030,0.964171,0.232734,0.209754,0.595782
0.990051,0.140233,0.221320,0.290658,0.921781
0.680410,0.440352,0.577899,0.838588,0.760674
0.209571,0.734428,0.493942,0.867092,0.331004
0.073458,0.290384,0.265206,0.088504,0.001862
0.732749,0.765435,0.576952,0.157201,0.641041
0.208716,0.869503,0.031556,0.904691,0.329753
0.053621,0.987823,0.058687,0.152898,0.668020
0.074587,0.463485,0.577929,0.570696,0.546525
0.369427,0.311045,0.770165,0.495529,0.647572
0.798425,0.250893,0.500076,0.467299,0.317392
0.323893,0.698019,0.702902,0.882443,0.534104
0.189337,0.349498,0.121738,0.655568,0.175726
0.730461,0.780816,0.805994,0.742271,0.776543
0.009033,0.211249,0.688131,0.159001,0.086123
0.652058,0.312387,0.557360,0.743797,0.123142
0.561113,0.842799,0.739738,0.736656,0.442030
0.459548,0.839625,0.401074,0.112980,0.784051
0.863735,0.306681,0.550584,0.744469,0.953917
0.748833,0.205054,0.480758,0.718040,0.320566
0.547807,0.327372,0.407147,0.005524,0.917600
0.899289,0.782464,0.202307,0.572069,0.562700
0.827693,0.212104,0.350414,0.072054,0.963683
0.220130,0.853664,0.654042,0.921049,0.302683
0.548845,0.320200,0.927274,0.490616,0.703116
0.689413,0.364574,0.420972,0.554399,0.101138
0.554704,0.607471,0.624439,0.301340,0.826991
0.861690,0.580645,0.481399,0.525559,0.895505
0.553301,0.952208,0.112766,0.636921,0.313822
0.234046,0.024232,0.289499,0.220557,0.844050
0.431989,0.667623,0.338786,0.561602,0.572344
0.838130,0.640339,0.454115,0.794427,0.599963
0.689810,0.443464,0.985473,0.832911,0.723350
0.694754,0.529466,0.246681,0.526139,0.608692
0.455275,0.561937,0.015137,0.698660,0.930418
0.653645,0.933042,0.133671,0.756645,0.689108
0.559618,0.228980,0.024079,0.791070,0.847377
0.664724,0.579516,0.257637,0.886929,0.714652
0.465407,0.870052,0.108554,0.265725,0.986114
0.319346,0.126988,0.910215,0.556871,0.283914
0.634236,0.890835,0.992828,0.188208,0.247902
0.181280,0.393048,0.174688,0.721000,0.482162
0.277291,0.319590,0.418867,0.414624,0.130161
0.624439,0.470321,0.692343,0.010468,0.813898
0.498703,0.553209,0.380688,0.471694,0.339274
0.232246,0.813715,0.545610,0.649190,0.756493
0.732719,0.752861,0.816279,0.843684,0.840510
0.917173,0.073061,0.185461,0.394543,0.768639
0.221870,0.896908,0.983917,0.237861,0.877682
0.412885,0.964415,0.775414,0.634632,0.613422
0.208319,0.727805,0.062929,0.458419,0.324686
0.301645,0.941740,0.913602,0.006592,0.146672
0.634785,0.448744,0.661672,0.089297,0.014893
0.889309,0.982055,0.047823,0.843471,0.902860
0.609973,0.660329,0.011170,0.901578,0.555467
0.657063,0.546648,0.641987,0.522111,0.507889
0.798578,0.303201,0.797296,0.376537,0.697989
0.324961,0.863094,0.912870,0.507004,0.786584
0.384350,0.913816,0.960112,0.608325,0.729759
0.385327,0.204016,0.356120,0.682272,0.035524
0.443068,0.931364,0.495560,0.730888,0.695517
0.926115,0.952178,0.946562,0.567644,0.926389
0.579913,0.742027,0.451613,0.543229,0.682852
0.293619,0.053468,0.453932,0.342784,0.514603
0.657430,0.234230,0.047823,0.794549,0.032533
0.262734,0.104221,0.389203,0.388714,0.478774
0.487381,0.491867,0.287210,0.275094,0.288919
0.517655,0.912870,0.306711,0.415448,0.631947
0.613727,0.496811,0.695669,0.054231,0.114536
0.021180,0.051820,0.168676,0.310404,0.552568
0.891995,0.972320,0.046510,0.545915,0.379131
0.892605,0.790857,0.845912,0.733573,0.505478
0.605365,0.398053,0.224738,0.184637,0.322398
0.344493,0.008820,0.214240,0.332408,0.285806
0.468032,0.395154,0.889279,0.990234,0.208502
0.677236,0.339366,0.331095,0.372234,0.847713
0.180822,0.734428,0.420087,0.807733,0.359111
0.917142,0.041505,0.468001,0.705008,0.197882
0.347453,0.794916,0.921659,0.161138,0.002991
0.037935,0.026429,0.956236,0.455306,0.670492
0.654622,0.012085,0.913907,0.074313,0.129826
0.449843,0.238746,0.499893,0.709311,0.973205
0.393323,0.332865,0.908231,0.519211,0.617817
0.198798,0.311289,0.449690,0.979614,0.937040
0.776238,0.564989,0.456954,0.974578,0.436354
0.721397,0.212043,0.132084,0.408368,0.333140
0.209693,0.392499,0.611133,0.540483,0.838191
0.663839,0.602313,0.325114,0.688040,0.067385
0.838862,0.353984,0.145604,0.782617,0.267220
0.833033,0.957030,0.979858,0.650380,0.151646
0.419202,0.872189,0.536973,0.599841,0.354259
0.417768,0.279702,0.938444,0.523026,0.703635
0.008423,0.104404,0.634541,0.542650,0.964904
0.832148,0.607379,0.314310,0.104770,0.471755
0.239204,0.581133,0.373791,0.786218,0.940886
0.511673,0.563768,0.008118,0.690909,0.641255
0.154881,0.937376,0.867428,0.002197,0.050966
0.361248,0.112857,0.153966,0.613025,0.578112
0.888333,0.145421,0.898221,0.305429,0.873623
0.939543,0.510117,0.754509,0.869198,0.332621
0.966582,0.151708,0.356426,0.898801,0.991150
0.488876,0.372112,0.990966,0.634968,0.783013
0.853938,0.329814,0.634693,0.627338,0.112583
0.212104,0.913205,0.314341,0.587512,0.869076
0.628925,0.312540,0.541581,0.006500,0.680441
0.377880,0.851985,0.057985,0.072237,0.081271
0.552599,0.181951,0.048250,0.033235,0.284982
0.534288,0.399091,0.587207,0.313608,0.847682
0.849239,0.302469,0.261696,0.848476,0.930845
0.948393,0.224250,0.543168,0.249855,0.330424
0.414167,0.905057,0.551317,0.720115,0.997711
0.992248,0.489181,0.169622,0.275918,0.029115
0.507950,0.492386,0.867763,0.481643,0.741783
0.190771,0.051546,0.657796,0.337199,0.112674
0.920896,0.865291,0.106235,0.117557,0.511216
0.656453,0.915586,0.533586,0.553301,0.192877
0.718467,0.687094,0.010071,0.260170,0.635334
0.285440,0.052828,0.964141,0.989715,0.934874
0.633015,0.640309,0.705191,0.573992,0.306162
0.007324,0.970122,0.105014,0.463942,0.095706
0.576189,0.003052,0.630726,0.983459,0.836940
0.185492,0.980590,0.869228,0.492569,0.922239
0.731742,0.515030,0.507675,0.068148,0.573748
0.589038,0.167302,0.399396,0.784356,0.940092
0.378552,0.333934,0.192022,0.335124,0.583117
0.818567,0.640492,0.690909,0.187689,0.662984
0.111301,0.330729,0.918088,0.102359,0.161077
0.298166,0.003388,0.869869,0.829279,0.258553
0.596576,0.559862,0.672964,0.019593,0.337474
0.563768,0.084872,0.202399,0.464919,0.359081
0.550890,0.094089,0.383496,0.433515,0.003021
0.213446,0.092196,0.624744,0.924741,0.620533
0.380078,0.157781,0.363994,0.501724,0.196112
0.160802,0.511307,0.061586,0.099094,0.940428
0.997955,0.252388,0.193670,0.798334,0.571520
0.372845,0.459120,0.670217,0.304483,0.067324
0.877010,0.367901,0.992401,0.756554,0.263588
0.706504,0.897336,0.031373,0.214118,0.297464
0.494064,0.040529,0.064089,0.289010,0.373608
0.403882,0.274789,0.834895,0.961852,0.682211
0.148656,0.573138,0.208502,0.934996,0.281167
0.895657,0.903226,0.397320,0.655080,0.290078
0.774834,0.807092,0.783715,0.535447,0.029908
0.413984,0.809137,0.032044,0.487472,0.201239
0.961852,0.047945,0.964934,0.351604,0.287881
0.162267,0.072970,0.488632,0.049837,0.687368
0.074496,0.724693,0.708029,0.350352,0.964141
0.046785,0.887661,0.016114,0.425184,0.071718
0.239021,0.732261,0.819330,0.701254,0.596393
0.877590,0.865963,0.709250,0.341594,0.695578
0.167211,0.791711,0.379528,0.993591,0.235054
0.110599,0.630757,0.289590,0.176275,0.863643
0.448347,0.187201,0.692282,0.909970,0.864315
0.260567,0.549272,0.984588,0.072878,0.230354
0.175726,0.531114,0.055971,0.711783,0.542772
0.685568,0.757714,0.316446,0.984069,0.441389
0.713828,0.388684,0.111667,0.527543,0.542619
0.158086,0.483413,0.030671,0.203345,0.589160
0.178838,0.292764,0.428449,0.709677,0.939482
0.115268,0.235939,0.698599,0.029572,0.801263
0.928007,0.515122,0.474441,0.066683,0.482162
0.349986,0.831111,0.352092,0.741539,0.680410
0.149174,0.565722,0.309793,0.209326,0.277078
0.789911,0.557787,0.471358,0.170171,0.981231
0.647450,0.385449,0.357280,0.196265,0.979766
0.536271,0.221564,0.374035,0.972625,0.465407
0.251991,0.206122,0.575243,0.753471,0.922147
0.126041,0.425001,0.174505,0.351604,0.949156
0.052950,0.704062,0.407453,0.193823,0.044832
0.661641,0.401044,0.616138,0.563036,0.769616
0.036805,0.987823,0.136174,0.409162,0.769494
0.650502,0.122929,0.854732,0.225318,0.875973
0.755181,0.768303,0.844691,0.564623,0.168218
0.734703,0.400891,0.312876,0.323222,0.119144
0.552721,0.381207,0.228370,0.028291,0.086245
0.593554,0.365459,0.655995,0.002289,0.699820
0.727470,0.795251,0.106021,0.232368,0.373913
0.797266,0.254494,0.388134,0.910031,0.759026
0.918821,0.967009,0.795831,0.220771,0.217078
0.898495,0.891781,0.154393,0.074038,0.387219
0.146825,0.524003,0.664235,0.209143,0.835475
0.200201,0.794244,0.188940,0.249458,0.509079
0.380963,0.390851,0.251595,0.196966,0.681783
0.053041,0.596240,0.092929,0.432722,0.798120
0.424268,0.249397,0.551256,0.149327,0.837947
0.842677,0.559832,0.885708,0.961913,0.614368
0.386181,0.265328,0.397046,0.135411,0.697104
0.649953,0.473006,0.673238,0.421277,0.560350
0.205878,0.943785,0.618305,0.695303,0.367077
0.529679,0.349284,0.944243,0.569964,0.245705
0.705771,0.925596,0.780206,0.232398,0.653188
0.081423,0.156194,0.059938,0.844874,0.860469
0.625965,0.622639,0.063143,0.019715,0.106296
0.105960,0.443525,0.576922,0.771233,0.806909
0.138524,0.444288,0.274972,0.089206,0.576861
0.275521,0.336833,0.254585,0.974975,0.556536
0.593188,0.611255,0.256508,0.471938,0.123508
0.520737,0.036348,0.577960,0.556505,0.704917
0.825404,0.813318,0.162481,0.593554,0.111972
0.879177,0.838374,0.994507,0.477065,0.519608
0.391430,0.867153,0.398389,0.733665,0.028291
0.480819,0.900449,0.450148,0.455092,0.739158
0.706534,0.696860,0.495285,0.951537,0.049013
0.794885,0.631245,0.833430,0.793817,0.609882
0.376019,0.016083,0.035768,0.390912,0.881344
0.847652,0.821039,0.228614,0.688162,0.766106
0.152409,0.663778,0.026246,0.026032,0.934507
0.477462,0.568621,0.060244,0.014069,0.193976
0.047273,0.256996,0.972991,0.328288,0.636860
0.434767,0.828700,0.908322,0.511673,0.795679
0.299783,0.304392,0.483169,0.638264,0.791742
0.896298,0.123508,0.611744,0.759911,0.609394
0.281930,0.792077,0.605579,0.851527,0.399609
0.362011,0.761742,0.881069,0.529984,0.175390
0.124088,0.138188,0.470077,0.988098,0.484451
0.570269,0.909726,0.635426,0.122135,0.482406
0.004212,0.938994,0.209845,0.944975,0.277566
0.622425,0.190191,0.288644,0.261391,0.018830
0.779382,0.718986,0.777154,0.850093,0.753777
0.581072,0.266610,0.859615,0.176244,0.305979
0.077639,0.580432,0.218024,0.570086,0.111423
0.018555,0.232459,0.698416,0.736991,0.534196
0.237220,0.843593,0.379742,0.701102,0.460707
0.971282,0.690146,0.425886,0.109317,0.183447
0.698538,0.108310,0.011567,0.411145,0.862545
0.123875,0.295480,0.006989,0.413617,0.409742
0.755486,0.270119,0.908200,0.435713,0.064669
0.433271,0.390515,0.340892,0.489669,0.144597
0.072970,0.518082,0.263009,0.974487,0.940184
0.426038,0.270394,0.979247,0.183050,0.912168
0.208502,0.852504,0.869716,0.825739,0.869808
0.695914,0.758080,0.203619,0.710501,0.940123
0.658254,0.809564,0.357982,0.447493,0.249336
0.307901,0.214087,0.327616,0.757805,0.853786
0.810083,0.496963,0.403333,0.380261,0.069918
0.514054,0.018738,0.364025,0.138218,0.721091
0.749748,0.350993,0.928495,0.223670,0.240974
0.022797,0.048647,0.739494,0.214942,0.085604
0.259713,0.847438,0.849452,0.762352,0.123692
0.668447,0.860195,0.169897,0.997589,0.509232
0.694937,0.362133,0.028840,0.499893,0.744865
0.320200,0.309549,0.757439,0.980041,0.671560
0.844661,0.105258,0.914823,0.418470,0.491134
0.881283,0.309702,0.457686,0.523972,0.864437
0.515671,0.172430,0.985443,0.852260,0.867275
0.877804,0.473800,0.919553,0.030976,0.400891
0.527696,0.890439,0.714896,0.577105,0.262429
0.054048,0.645680,0.943663,0.414747,0.656056
0.219733,0.411389,0.451491,0.196478,0.734214
0.196814,0.899655,0.065737,0.604450,0.794641
0.552812,0.549486,0.473922,0.272958,0.711142
0.734092,0.623096,0.671773,0.110599,0.343608
0.583270,0.786248,0.698202,0.039827,0.361858
0.116153,0.908597,0.216285,0.185125,0.262490
